         496           1
  0.201499511400000      -0.196804136100000      -0.350950251300000     
  0.251183249200000      -0.130680727300000       0.349756376400000     
 -9.011100399999999E-002 -0.188248964400000      -0.398675725800000     
  0.277284729700000       2.627115974000000E-002  0.353444486200000     
  0.279660468600000       0.203151129500000      -0.288131291100000     
 -0.146283630900000      -0.153988956600000      -0.396722195700000     
 -0.368225351100000      -2.222903309000000E-002  0.257712942800000     
  0.384748848000000       1.737617147000000E-002 -0.232736745300000     
  0.442021471000000       1.325304033000000E-002  8.331492147000000E-002
  0.427568107300000      -9.402115369000000E-002  0.104141904700000     
  0.181094830200000       0.242547461400000       0.332979566100000     
 -0.137093642200000       5.597560541000000E-002  0.424937718800000     
 -0.154351862700000       0.252830709200000      -0.338750845000000     
 -0.355550840300000       8.787295793000000E-002 -0.261461169700000     
  0.117191513000000       0.391820060200000       0.187731696100000     
  0.311692585000000      -0.289969715000000       0.145826255700000     
  6.219232182000000E-002 -0.135421369100000      -0.424609429800000     
 -0.218455011700000       0.143365578600000       0.366365553400000     
  0.160680876900000      -0.292962008700000      -0.301421494400000     
  0.406893795300000      -5.304865235000000E-003 -0.192117926800000     
